,train ratio,base acc ratio,methon1 acc ratio,methon2 acc ratio,methon3 acc ratio
1837,0.38,0.989247311827957,0.989247311827957,0.989247311827957,0.989247311827957
1838,0.38,0.946236559139785,0.946236559139785,0.946236559139785,0.946236559139785
1839,0.38,0.967741935483871,0.946236559139785,0.946236559139785,0.9354838709677419
1840,0.38,0.9032258064516129,0.967741935483871,0.967741935483871,0.967741935483871
1841,0.38,0.9354838709677419,0.946236559139785,0.946236559139785,0.956989247311828
1842,0.38,0.8924731182795699,0.967741935483871,0.967741935483871,0.967741935483871
1843,0.38,0.8602150537634409,0.9139784946236559,0.9139784946236559,0.9139784946236559
1844,0.38,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419
1845,0.38,0.946236559139785,0.967741935483871,0.967741935483871,0.967741935483871
1846,0.38,0.9354838709677419,0.946236559139785,0.946236559139785,0.946236559139785
1847,0.38,0.8817204301075269,0.9247311827956989,0.9247311827956989,0.9247311827956989
1848,0.38,0.946236559139785,0.9354838709677419,0.9354838709677419,0.9354838709677419
1849,0.38,0.967741935483871,0.946236559139785,0.946236559139785,0.946236559139785
1850,0.38,0.946236559139785,0.956989247311828,0.956989247311828,0.956989247311828
1851,0.38,0.946236559139785,0.946236559139785,0.946236559139785,0.946236559139785
1852,0.38,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9354838709677419
1853,0.38,0.8924731182795699,0.946236559139785,0.946236559139785,0.946236559139785
1854,0.38,0.9247311827956989,0.946236559139785,0.946236559139785,0.946236559139785
1855,0.38,0.9139784946236559,0.956989247311828,0.956989247311828,0.956989247311828
1856,0.38,0.967741935483871,0.946236559139785,0.946236559139785,0.946236559139785
1857,0.38,0.978494623655914,0.967741935483871,0.967741935483871,0.967741935483871
1858,0.38,0.8279569892473119,0.8494623655913979,0.8602150537634409,0.8494623655913979
1859,0.38,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.946236559139785
1860,0.38,0.8924731182795699,0.956989247311828,0.956989247311828,0.956989247311828
1861,0.38,0.8709677419354839,0.9032258064516129,0.9032258064516129,0.9032258064516129
1862,0.38,0.9139784946236559,0.946236559139785,0.9354838709677419,0.9354838709677419
1863,0.38,0.946236559139785,0.956989247311828,0.956989247311828,0.956989247311828
1864,0.38,0.8924731182795699,0.946236559139785,0.946236559139785,0.946236559139785
1865,0.38,0.9247311827956989,0.9354838709677419,0.9354838709677419,0.9247311827956989
1866,0.38,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419
1867,0.38,0.8709677419354839,0.8817204301075269,0.8817204301075269,0.8817204301075269
1868,0.38,0.956989247311828,0.967741935483871,0.967741935483871,0.967741935483871
1869,0.38,0.9354838709677419,0.956989247311828,0.956989247311828,0.956989247311828
1870,0.38,0.9354838709677419,0.9247311827956989,0.9247311827956989,0.9247311827956989
1871,0.38,0.956989247311828,0.967741935483871,0.967741935483871,0.967741935483871
1872,0.38,0.956989247311828,0.967741935483871,0.967741935483871,0.967741935483871
1873,0.38,0.9032258064516129,0.967741935483871,0.967741935483871,0.967741935483871
1874,0.38,0.956989247311828,0.956989247311828,0.956989247311828,0.956989247311828
1875,0.38,0.9354838709677419,0.956989247311828,0.956989247311828,0.956989247311828
1876,0.38,0.9139784946236559,0.9354838709677419,0.9354838709677419,0.9354838709677419
1877,0.38,0.978494623655914,0.956989247311828,0.956989247311828,0.956989247311828
1878,0.38,0.9247311827956989,0.9354838709677419,0.9247311827956989,0.9354838709677419
1879,0.38,0.9139784946236559,0.9032258064516129,0.9032258064516129,0.9032258064516129
1880,0.38,0.967741935483871,0.978494623655914,0.978494623655914,0.978494623655914
1881,0.38,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9354838709677419
1882,0.38,0.9247311827956989,0.9247311827956989,0.9247311827956989,0.9247311827956989
1883,0.38,0.967741935483871,0.978494623655914,0.978494623655914,0.978494623655914
1884,0.38,0.8924731182795699,0.9247311827956989,0.9247311827956989,0.9247311827956989
1885,0.38,0.9032258064516129,0.9139784946236559,0.9139784946236559,0.9139784946236559
1886,0.38,0.946236559139785,0.9247311827956989,0.9247311827956989,0.9354838709677419
1887,0.38,0.8924731182795699,0.946236559139785,0.946236559139785,0.946236559139785
1888,0.38,0.9354838709677419,0.9247311827956989,0.9247311827956989,0.9247311827956989
1889,0.38,0.9247311827956989,0.946236559139785,0.946236559139785,0.946236559139785
1890,0.38,0.946236559139785,0.9354838709677419,0.9354838709677419,0.9354838709677419
1891,0.38,0.956989247311828,0.967741935483871,0.967741935483871,0.967741935483871
1892,0.38,0.8924731182795699,0.956989247311828,0.956989247311828,0.956989247311828
1893,0.38,0.8924731182795699,0.989247311827957,0.989247311827957,0.989247311827957
1894,0.38,0.9139784946236559,0.956989247311828,0.956989247311828,0.956989247311828
1895,0.38,0.946236559139785,0.956989247311828,0.956989247311828,0.956989247311828
1896,0.38,0.956989247311828,0.978494623655914,0.978494623655914,0.978494623655914
1897,0.38,0.9354838709677419,0.956989247311828,0.956989247311828,0.956989247311828
1898,0.38,0.967741935483871,0.956989247311828,0.956989247311828,0.956989247311828
1899,0.38,0.9354838709677419,0.956989247311828,0.956989247311828,0.956989247311828
1900,0.4,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8777777777777778
1901,0.4,0.9888888888888889,0.9777777777777777,0.9777777777777777,0.9777777777777777
1902,0.4,0.9888888888888889,0.9666666666666667,0.9666666666666667,0.9666666666666667
1903,0.4,0.9,0.9222222222222223,0.9222222222222223,0.9222222222222223
1904,0.4,0.9666666666666667,0.9555555555555556,0.9555555555555556,0.9555555555555556
1905,0.4,0.9444444444444444,0.9777777777777777,0.9777777777777777,0.9777777777777777
1906,0.4,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444
1907,0.4,0.9333333333333333,0.9444444444444444,0.9444444444444444,0.9444444444444444
1908,0.4,0.8666666666666667,0.8555555555555555,0.8555555555555555,0.8555555555555555
1909,0.4,0.9444444444444444,0.9666666666666667,0.9666666666666667,0.9666666666666667
1910,0.4,0.9444444444444444,0.9333333333333333,0.9333333333333333,0.9333333333333333
1911,0.4,0.9111111111111111,0.9444444444444444,0.9444444444444444,0.9444444444444444
1912,0.4,0.8888888888888888,0.8555555555555555,0.8555555555555555,0.8555555555555555
1913,0.4,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111
1914,0.4,0.9222222222222223,0.9666666666666667,0.9666666666666667,0.9666666666666667
1915,0.4,0.9777777777777777,0.9666666666666667,0.9666666666666667,0.9666666666666667
1916,0.4,0.9444444444444444,0.9777777777777777,0.9777777777777777,0.9777777777777777
1917,0.4,0.8777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888
1918,0.4,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
1919,0.4,0.8777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444
1920,0.4,0.9222222222222223,0.9555555555555556,0.9444444444444444,0.9555555555555556
1921,0.4,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
1922,0.4,0.9222222222222223,0.9333333333333333,0.9333333333333333,0.9333333333333333
1923,0.4,0.9444444444444444,0.9222222222222223,0.9111111111111111,0.9222222222222223
1924,0.4,0.9333333333333333,0.9444444444444444,0.9444444444444444,0.9444444444444444
1925,0.4,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
1926,0.4,0.9333333333333333,0.9222222222222223,0.9222222222222223,0.9222222222222223
1927,0.4,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
1928,0.4,0.9111111111111111,0.9444444444444444,0.9444444444444444,0.9555555555555556
1929,0.4,0.9444444444444444,0.9555555555555556,0.9555555555555556,0.9555555555555556
1930,0.4,0.9,0.9222222222222223,0.9222222222222223,0.9222222222222223
1931,0.4,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
1932,0.4,0.8555555555555555,0.9,0.9111111111111111,0.9111111111111111
1933,0.4,0.8555555555555555,0.9444444444444444,0.9444444444444444,0.9333333333333333
1934,0.4,0.9666666666666667,0.9555555555555556,0.9555555555555556,0.9555555555555556
1935,0.4,0.9,0.9555555555555556,0.9555555555555556,0.9555555555555556
1936,0.4,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777
1937,0.4,0.9888888888888889,0.9777777777777777,0.9777777777777777,0.9777777777777777
1938,0.4,0.9555555555555556,0.9444444444444444,0.9444444444444444,0.9444444444444444
1939,0.4,0.8888888888888888,0.9333333333333333,0.9333333333333333,0.9333333333333333
1940,0.4,0.9,0.9444444444444444,0.9444444444444444,0.9444444444444444
1941,0.4,0.9,0.9444444444444444,0.9333333333333333,0.9444444444444444
1942,0.4,0.9,0.9666666666666667,0.9666666666666667,0.9666666666666667
1943,0.4,0.8777777777777778,0.9222222222222223,0.9222222222222223,0.9222222222222223
1944,0.4,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9666666666666667
1945,0.4,0.9444444444444444,0.9666666666666667,0.9666666666666667,0.9666666666666667
1946,0.4,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
1947,0.4,0.9333333333333333,0.9777777777777777,0.9777777777777777,0.9777777777777777
1948,0.4,0.9777777777777777,0.9555555555555556,0.9555555555555556,0.9555555555555556
1949,0.4,0.9666666666666667,0.9444444444444444,0.9444444444444444,0.9444444444444444
1950,0.4,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
1951,0.4,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
1952,0.4,0.9111111111111111,0.9666666666666667,0.9666666666666667,0.9666666666666667
1953,0.4,0.9444444444444444,0.9777777777777777,0.9777777777777777,0.9777777777777777
1954,0.4,0.9777777777777777,0.9666666666666667,0.9666666666666667,0.9666666666666667
1955,0.4,0.9111111111111111,0.9666666666666667,0.9666666666666667,0.9666666666666667
1956,0.4,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.9666666666666667
1957,0.4,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
1958,0.4,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556
1959,0.4,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333
1960,0.4,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
1961,0.4,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333
1962,0.4,0.8666666666666667,0.9444444444444444,0.9444444444444444,0.9444444444444444
1963,0.4,0.8777777777777778,0.9333333333333333,0.9333333333333333,0.9333333333333333
1964,0.4,0.9222222222222223,0.9444444444444444,0.9444444444444444,0.9444444444444444
1965,0.4,0.9111111111111111,0.9111111111111111,0.9222222222222223,0.9111111111111111
1966,0.4,0.9666666666666667,0.9555555555555556,0.9555555555555556,0.9555555555555556
1967,0.4,0.8666666666666667,0.8777777777777778,0.8777777777777778,0.8777777777777778
1968,0.4,0.9444444444444444,0.9222222222222223,0.9222222222222223,0.9222222222222223
1969,0.4,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
1970,0.4,0.9222222222222223,0.9333333333333333,0.9333333333333333,0.9333333333333333
1971,0.4,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777
1972,0.4,0.9555555555555556,0.9666666666666667,0.9666666666666667,0.9666666666666667
1973,0.4,0.9,0.9666666666666667,0.9666666666666667,0.9666666666666667
1974,0.4,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556
1975,0.4,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
1976,0.4,0.9111111111111111,0.9444444444444444,0.9444444444444444,0.9444444444444444
1977,0.4,0.9666666666666667,0.9555555555555556,0.9555555555555556,0.9555555555555556
1978,0.4,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.9333333333333333
1979,0.4,0.9,0.8888888888888888,0.8888888888888888,0.9
1980,0.4,0.9666666666666667,0.9777777777777777,0.9777777777777777,0.9777777777777777
1981,0.4,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.9333333333333333
1982,0.4,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
1983,0.4,0.9666666666666667,0.9777777777777777,0.9777777777777777,0.9777777777777777
1984,0.4,0.9111111111111111,0.9222222222222223,0.9222222222222223,0.9222222222222223
1985,0.4,0.9,0.9444444444444444,0.9444444444444444,0.9444444444444444
1986,0.4,0.9444444444444444,0.9555555555555556,0.9555555555555556,0.9555555555555556
1987,0.4,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444
1988,0.4,0.9333333333333333,0.9222222222222223,0.9333333333333333,0.9222222222222223
1989,0.4,0.9222222222222223,0.9444444444444444,0.9444444444444444,0.9444444444444444
1990,0.4,0.9111111111111111,0.9444444444444444,0.9444444444444444,0.9444444444444444
1991,0.4,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333
1992,0.4,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
1993,0.4,0.8888888888888888,0.9888888888888889,0.9888888888888889,0.9888888888888889
1994,0.4,0.9111111111111111,0.9555555555555556,0.9555555555555556,0.9555555555555556
1995,0.4,0.9444444444444444,0.9666666666666667,0.9666666666666667,0.9666666666666667
1996,0.4,0.9555555555555556,0.9777777777777777,0.9777777777777777,0.9777777777777777
1997,0.4,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
1998,0.4,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.9666666666666667
1999,0.4,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
2000,0.42000000000000004,0.9195402298850575,0.9310344827586207,0.9310344827586207,0.9310344827586207
2001,0.42000000000000004,0.9770114942528736,0.9885057471264368,0.9885057471264368,0.9885057471264368
2002,0.42000000000000004,0.9655172413793104,0.9540229885057471,0.9540229885057471,0.9540229885057471
2003,0.42000000000000004,0.8620689655172413,0.8850574712643678,0.8850574712643678,0.8850574712643678
2004,0.42000000000000004,0.9770114942528736,0.9655172413793104,0.9655172413793104,0.9655172413793104
2005,0.42000000000000004,0.9425287356321839,0.9770114942528736,0.9770114942528736,0.9770114942528736
2006,0.42000000000000004,0.8850574712643678,0.9425287356321839,0.9425287356321839,0.9425287356321839
2007,0.42000000000000004,0.9310344827586207,0.9425287356321839,0.9425287356321839,0.9425287356321839
2008,0.42000000000000004,0.8735632183908046,0.9310344827586207,0.9195402298850575,0.9310344827586207
2009,0.42000000000000004,0.9425287356321839,0.9655172413793104,0.9655172413793104,0.9655172413793104
2010,0.42000000000000004,0.9425287356321839,0.9540229885057471,0.9540229885057471,0.9540229885057471
2011,0.42000000000000004,0.9425287356321839,0.9540229885057471,0.9540229885057471,0.9540229885057471
2012,0.42000000000000004,0.9770114942528736,0.9655172413793104,0.9655172413793104,0.9655172413793104
2013,0.42000000000000004,0.9195402298850575,0.9310344827586207,0.9310344827586207,0.9310344827586207
2014,0.42000000000000004,0.9195402298850575,0.9655172413793104,0.9655172413793104,0.9655172413793104
2015,0.42000000000000004,0.9770114942528736,0.9655172413793104,0.9655172413793104,0.9655172413793104
2016,0.42000000000000004,0.9425287356321839,0.9770114942528736,0.9770114942528736,0.9770114942528736
2017,0.42000000000000004,0.896551724137931,0.9080459770114943,0.9080459770114943,0.9080459770114943
2018,0.42000000000000004,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
2019,0.42000000000000004,0.8735632183908046,0.9425287356321839,0.9425287356321839,0.9425287356321839
2020,0.42000000000000004,0.9310344827586207,0.9425287356321839,0.9425287356321839,0.9425287356321839
2021,0.42000000000000004,0.9080459770114943,0.9195402298850575,0.9195402298850575,0.9195402298850575
2022,0.42000000000000004,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
2023,0.42000000000000004,0.8850574712643678,0.9425287356321839,0.9425287356321839,0.9425287356321839
2024,0.42000000000000004,0.9540229885057471,0.9310344827586207,0.9195402298850575,0.9310344827586207
2025,0.42000000000000004,0.9310344827586207,0.9540229885057471,0.9540229885057471,0.9540229885057471
2026,0.42000000000000004,0.9540229885057471,0.9425287356321839,0.9425287356321839,0.9425287356321839
2027,0.42000000000000004,0.9425287356321839,0.9540229885057471,0.9540229885057471,0.9540229885057471
2028,0.42000000000000004,0.9080459770114943,0.9425287356321839,0.9425287356321839,0.9540229885057471
2029,0.42000000000000004,0.9540229885057471,0.9770114942528736,0.9770114942528736,0.9770114942528736
2030,0.42000000000000004,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207
2031,0.42000000000000004,0.896551724137931,0.9425287356321839,0.9425287356321839,0.9425287356321839
2032,0.42000000000000004,0.8620689655172413,0.9195402298850575,0.9195402298850575,0.9310344827586207
2033,0.42000000000000004,0.8505747126436781,0.9425287356321839,0.9425287356321839,0.9310344827586207
2034,0.42000000000000004,0.9655172413793104,0.9540229885057471,0.9540229885057471,0.9540229885057471
2035,0.42000000000000004,0.896551724137931,0.9540229885057471,0.9540229885057471,0.9540229885057471
2036,0.42000000000000004,0.9770114942528736,0.9655172413793104,0.9655172413793104,0.9655172413793104
2037,0.42000000000000004,0.9885057471264368,0.9885057471264368,0.9885057471264368,0.9885057471264368
2038,0.42000000000000004,0.9425287356321839,0.9540229885057471,0.9540229885057471,0.9540229885057471
2039,0.42000000000000004,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207
2040,0.42000000000000004,0.896551724137931,0.9655172413793104,0.9655172413793104,0.9655172413793104
2041,0.42000000000000004,0.896551724137931,0.9425287356321839,0.9310344827586207,0.9425287356321839
2042,0.42000000000000004,0.896551724137931,0.9655172413793104,0.9655172413793104,0.9655172413793104
2043,0.42000000000000004,0.8735632183908046,0.9195402298850575,0.9195402298850575,0.9195402298850575
2044,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.9195402298850575
2045,0.42000000000000004,0.9425287356321839,0.9655172413793104,0.9655172413793104,0.9655172413793104
2046,0.42000000000000004,0.9425287356321839,0.9540229885057471,0.9540229885057471,0.9540229885057471
2047,0.42000000000000004,0.8850574712643678,0.9310344827586207,0.9310344827586207,0.9310344827586207
2048,0.42000000000000004,0.9425287356321839,0.9310344827586207,0.9310344827586207,0.9310344827586207
2049,0.42000000000000004,0.9655172413793104,0.9425287356321839,0.9425287356321839,0.9425287356321839
2050,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.9195402298850575
2051,0.42000000000000004,0.8620689655172413,0.9310344827586207,0.9310344827586207,0.9310344827586207
2052,0.42000000000000004,0.9080459770114943,0.9655172413793104,0.9655172413793104,0.9655172413793104
2053,0.42000000000000004,0.9540229885057471,0.9770114942528736,0.9770114942528736,0.9770114942528736
2054,0.42000000000000004,0.9770114942528736,0.9655172413793104,0.9655172413793104,0.9655172413793104
2055,0.42000000000000004,0.9195402298850575,0.9310344827586207,0.9310344827586207,0.9310344827586207
2056,0.42000000000000004,0.9425287356321839,0.9425287356321839,0.9310344827586207,0.9425287356321839
2057,0.42000000000000004,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104
2058,0.42000000000000004,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.9540229885057471
2059,0.42000000000000004,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207
2060,0.42000000000000004,0.9425287356321839,0.9540229885057471,0.9540229885057471,0.9540229885057471
2061,0.42000000000000004,0.8620689655172413,0.9655172413793104,0.9655172413793104,0.9655172413793104
2062,0.42000000000000004,0.8505747126436781,0.896551724137931,0.896551724137931,0.896551724137931
2063,0.42000000000000004,0.896551724137931,0.9540229885057471,0.9540229885057471,0.9540229885057471
2064,0.42000000000000004,0.9540229885057471,0.9425287356321839,0.9425287356321839,0.9540229885057471
2065,0.42000000000000004,0.9195402298850575,0.9540229885057471,0.9540229885057471,0.9540229885057471
2066,0.42000000000000004,0.9425287356321839,0.9425287356321839,0.9425287356321839,0.9425287356321839
2067,0.42000000000000004,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.9540229885057471
2068,0.42000000000000004,0.8390804597701149,0.9080459770114943,0.9080459770114943,0.9080459770114943
2069,0.42000000000000004,0.9655172413793104,0.9540229885057471,0.9540229885057471,0.9540229885057471
2070,0.42000000000000004,0.9540229885057471,0.9310344827586207,0.9310344827586207,0.9310344827586207
2071,0.42000000000000004,0.9770114942528736,0.9770114942528736,0.9770114942528736,0.9770114942528736
2072,0.42000000000000004,0.9540229885057471,0.9655172413793104,0.9655172413793104,0.9655172413793104
2073,0.42000000000000004,0.896551724137931,0.9655172413793104,0.9655172413793104,0.9655172413793104
2074,0.42000000000000004,0.9425287356321839,0.9540229885057471,0.9540229885057471,0.9540229885057471
2075,0.42000000000000004,0.9310344827586207,0.9540229885057471,0.9540229885057471,0.9540229885057471
2076,0.42000000000000004,0.9195402298850575,0.9310344827586207,0.9310344827586207,0.9310344827586207
2077,0.42000000000000004,0.9655172413793104,0.9540229885057471,0.9540229885057471,0.9540229885057471
2078,0.42000000000000004,0.9195402298850575,0.9425287356321839,0.9425287356321839,0.9425287356321839
2079,0.42000000000000004,0.9195402298850575,0.9540229885057471,0.9540229885057471,0.9540229885057471
2080,0.42000000000000004,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.9540229885057471
2081,0.42000000000000004,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.9540229885057471
2082,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.9195402298850575
2083,0.42000000000000004,0.9655172413793104,0.9770114942528736,0.9770114942528736,0.9770114942528736
2084,0.42000000000000004,0.9080459770114943,0.9195402298850575,0.9195402298850575,0.9195402298850575
2085,0.42000000000000004,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104
2086,0.42000000000000004,0.9425287356321839,0.9540229885057471,0.9540229885057471,0.9540229885057471
2087,0.42000000000000004,0.8850574712643678,0.9425287356321839,0.9425287356321839,0.9425287356321839
2088,0.42000000000000004,0.9540229885057471,0.9425287356321839,0.9310344827586207,0.9425287356321839
2089,0.42000000000000004,0.9310344827586207,0.9540229885057471,0.9540229885057471,0.9540229885057471
2090,0.42000000000000004,0.9195402298850575,0.9425287356321839,0.9425287356321839,0.9425287356321839
2091,0.42000000000000004,0.9540229885057471,0.9655172413793104,0.9655172413793104,0.9655172413793104
2092,0.42000000000000004,0.9080459770114943,0.9540229885057471,0.9540229885057471,0.9540229885057471
2093,0.42000000000000004,0.9655172413793104,0.9540229885057471,0.9540229885057471,0.9540229885057471
2094,0.42000000000000004,0.9540229885057471,0.9885057471264368,0.9885057471264368,0.9885057471264368
2095,0.42000000000000004,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207
2096,0.42000000000000004,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.9540229885057471
2097,0.42000000000000004,0.9080459770114943,0.9310344827586207,0.9310344827586207,0.9310344827586207
2098,0.42000000000000004,0.9080459770114943,0.9655172413793104,0.9655172413793104,0.9655172413793104
2099,0.42000000000000004,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.9540229885057471
2100,0.43999999999999995,0.9166666666666666,0.9285714285714286,0.9285714285714286,0.9285714285714286
2101,0.43999999999999995,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762
2102,0.43999999999999995,0.9642857142857143,0.9523809523809523,0.9523809523809523,0.9523809523809523
2103,0.43999999999999995,0.8928571428571429,0.8809523809523809,0.8690476190476191,0.8809523809523809
2104,0.43999999999999995,0.9761904761904762,0.9642857142857143,0.9642857142857143,0.9642857142857143
2105,0.43999999999999995,0.9404761904761905,0.9642857142857143,0.9761904761904762,0.9761904761904762
2106,0.43999999999999995,0.9404761904761905,0.9523809523809523,0.9523809523809523,0.9523809523809523
2107,0.43999999999999995,0.9523809523809523,0.9285714285714286,0.9285714285714286,0.9285714285714286
2108,0.43999999999999995,0.8690476190476191,0.9047619047619048,0.8928571428571429,0.9047619047619048
2109,0.43999999999999995,0.9285714285714286,0.9761904761904762,0.9761904761904762,0.9642857142857143
2110,0.43999999999999995,0.9404761904761905,0.9523809523809523,0.9523809523809523,0.9523809523809523
2111,0.43999999999999995,0.9404761904761905,0.9523809523809523,0.9523809523809523,0.9523809523809523
2112,0.43999999999999995,0.8928571428571429,0.9404761904761905,0.9404761904761905,0.9404761904761905
2113,0.43999999999999995,0.9285714285714286,0.9404761904761905,0.9404761904761905,0.9404761904761905
2114,0.43999999999999995,0.9642857142857143,0.9761904761904762,0.9761904761904762,0.9761904761904762
2115,0.43999999999999995,0.9523809523809523,0.9761904761904762,0.9761904761904762,0.9761904761904762
2116,0.43999999999999995,0.9523809523809523,0.9642857142857143,0.9642857142857143,0.9642857142857143
2117,0.43999999999999995,0.8809523809523809,0.9047619047619048,0.9047619047619048,0.9047619047619048
2118,0.43999999999999995,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
2119,0.43999999999999995,0.8690476190476191,0.9404761904761905,0.9404761904761905,0.9404761904761905
2120,0.43999999999999995,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666
2121,0.43999999999999995,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143
2122,0.43999999999999995,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
2123,0.43999999999999995,0.8809523809523809,0.9404761904761905,0.9404761904761905,0.9285714285714286
2124,0.43999999999999995,0.9523809523809523,0.9285714285714286,0.9166666666666666,0.9285714285714286
2125,0.43999999999999995,0.9404761904761905,0.9642857142857143,0.9642857142857143,0.9642857142857143
2126,0.43999999999999995,0.9523809523809523,0.9404761904761905,0.9404761904761905,0.9285714285714286
2127,0.43999999999999995,0.9404761904761905,0.9523809523809523,0.9523809523809523,0.9523809523809523
2128,0.43999999999999995,0.9166666666666666,0.9404761904761905,0.9404761904761905,0.9523809523809523
2129,0.43999999999999995,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
2130,0.43999999999999995,0.9285714285714286,0.9523809523809523,0.9523809523809523,0.9523809523809523
2131,0.43999999999999995,0.9404761904761905,0.9523809523809523,0.9523809523809523,0.9523809523809523
2132,0.43999999999999995,0.8452380952380952,0.8928571428571429,0.8928571428571429,0.8928571428571429
2133,0.43999999999999995,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
2134,0.43999999999999995,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143
2135,0.43999999999999995,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.9523809523809523
2136,0.43999999999999995,0.9761904761904762,0.9642857142857143,0.9642857142857143,0.9642857142857143
2137,0.43999999999999995,0.9523809523809523,1.0,1.0,1.0
2138,0.43999999999999995,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.9523809523809523
2139,0.43999999999999995,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286
2140,0.43999999999999995,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9642857142857143
2141,0.43999999999999995,0.9285714285714286,0.9166666666666666,0.9285714285714286,0.9166666666666666
2142,0.43999999999999995,0.9047619047619048,0.9761904761904762,0.9761904761904762,0.9761904761904762
2143,0.43999999999999995,0.8690476190476191,0.9166666666666666,0.9166666666666666,0.9166666666666666
2144,0.43999999999999995,0.9285714285714286,0.9404761904761905,0.9404761904761905,0.9404761904761905
2145,0.43999999999999995,0.9404761904761905,0.9642857142857143,0.9642857142857143,0.9642857142857143
2146,0.43999999999999995,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
2147,0.43999999999999995,0.9404761904761905,0.9285714285714286,0.9285714285714286,0.9285714285714286
2148,0.43999999999999995,0.9404761904761905,0.9285714285714286,0.9285714285714286,0.9285714285714286
