,train ratio,base acc ratio,methon1 acc ratio,methon2 acc ratio,methon3 acc ratio
1953,0.4,0.8555555555555555,0.8666666666666667,0.8666666666666667,0.8666666666666667
1954,0.4,0.9444444444444444,0.9555555555555556,0.9444444444444444,0.9555555555555556
1955,0.4,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9111111111111111
1956,0.4,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8888888888888888
1957,0.4,0.8888888888888888,0.9,0.9,0.8555555555555555
1958,0.4,0.9111111111111111,0.9222222222222223,0.9222222222222223,0.9111111111111111
1959,0.4,0.9444444444444444,0.9333333333333333,0.9222222222222223,0.9333333333333333
1960,0.4,0.9,0.8888888888888888,0.8666666666666667,0.9
1961,0.4,0.9222222222222223,0.9111111111111111,0.9111111111111111,0.9222222222222223
1962,0.4,0.9111111111111111,0.9,0.9,0.9111111111111111
1963,0.4,0.9444444444444444,0.9555555555555556,0.9555555555555556,0.9555555555555556
1964,0.4,0.9111111111111111,0.9222222222222223,0.9222222222222223,0.8888888888888888
1965,0.4,0.9333333333333333,0.9222222222222223,0.8666666666666667,0.9222222222222223
1966,0.4,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
1967,0.4,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223
1968,0.4,0.8888888888888888,0.9,0.8888888888888888,0.8888888888888888
1969,0.4,0.9111111111111111,0.9111111111111111,0.9333333333333333,0.9111111111111111
1970,0.4,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9555555555555556
1971,0.4,0.9222222222222223,0.9111111111111111,0.9111111111111111,0.9111111111111111
1972,0.4,0.9111111111111111,0.9,0.9,0.9333333333333333
1973,0.4,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223
1974,0.4,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
1975,0.4,0.9444444444444444,0.9444444444444444,0.9666666666666667,0.9444444444444444
1976,0.4,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
1977,0.4,0.9222222222222223,0.9222222222222223,0.9,0.9333333333333333
1978,0.4,0.9666666666666667,0.9555555555555556,0.9666666666666667,0.9777777777777777
1979,0.4,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111
1980,0.4,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223
1981,0.4,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556
1982,0.4,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556
1983,0.4,0.8555555555555555,0.8666666666666667,0.8666666666666667,0.8666666666666667
1984,0.4,0.9111111111111111,0.9,0.9,0.9333333333333333
1985,0.4,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
1986,0.4,0.9555555555555556,0.9444444444444444,0.9555555555555556,0.9555555555555556
1987,0.4,0.8777777777777778,0.8888888888888888,0.8888888888888888,0.8777777777777778
1988,0.4,0.9666666666666667,0.9666666666666667,0.9777777777777777,0.9666666666666667
1989,0.4,0.9333333333333333,0.9111111111111111,0.9111111111111111,0.9333333333333333
1990,0.4,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223
1991,0.4,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9222222222222223
1992,0.4,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111
1993,0.4,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
1994,0.4,0.9,0.9,0.9,0.9
1995,0.4,0.9,0.9,0.9,0.9333333333333333
1996,0.4,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
1997,0.4,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
1998,0.4,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9555555555555556
1999,0.4,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
2000,0.42000000000000004,0.9425287356321839,0.9425287356321839,0.9540229885057471,0.9540229885057471
2001,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.9080459770114943
2002,0.42000000000000004,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
2003,0.42000000000000004,0.9540229885057471,0.9540229885057471,0.9425287356321839,0.9540229885057471
2004,0.42000000000000004,0.9195402298850575,0.9310344827586207,0.9080459770114943,0.9425287356321839
2005,0.42000000000000004,0.896551724137931,0.896551724137931,0.896551724137931,0.8850574712643678
2006,0.42000000000000004,0.8390804597701149,0.8390804597701149,0.8390804597701149,0.8390804597701149
2007,0.42000000000000004,0.9080459770114943,0.9080459770114943,0.9080459770114943,0.896551724137931
2008,0.42000000000000004,0.8620689655172413,0.8850574712643678,0.8850574712643678,0.8620689655172413
2009,0.42000000000000004,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9540229885057471
2010,0.42000000000000004,0.9770114942528736,0.9770114942528736,0.9770114942528736,0.9770114942528736
2011,0.42000000000000004,0.9770114942528736,0.9770114942528736,0.9770114942528736,0.9770114942528736
2012,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.9195402298850575
2013,0.42000000000000004,0.9310344827586207,0.9195402298850575,0.9080459770114943,0.9195402298850575
2014,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.9195402298850575
2015,0.42000000000000004,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9425287356321839
2016,0.42000000000000004,0.9425287356321839,0.9425287356321839,0.9540229885057471,0.9540229885057471
2017,0.42000000000000004,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931
2018,0.42000000000000004,0.9425287356321839,0.9195402298850575,0.8850574712643678,0.9425287356321839
2019,0.42000000000000004,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9770114942528736
2020,0.42000000000000004,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9540229885057471
2021,0.42000000000000004,0.9425287356321839,0.9425287356321839,0.9425287356321839,0.9425287356321839
2022,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.9195402298850575
2023,0.42000000000000004,0.9540229885057471,0.896551724137931,0.8620689655172413,0.9310344827586207
2024,0.42000000000000004,0.9425287356321839,0.9425287356321839,0.9310344827586207,0.9540229885057471
2025,0.42000000000000004,0.9425287356321839,0.9080459770114943,0.9195402298850575,0.9310344827586207
2026,0.42000000000000004,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931
2027,0.42000000000000004,0.9310344827586207,0.9310344827586207,0.9195402298850575,0.9310344827586207
2028,0.42000000000000004,0.9540229885057471,0.9195402298850575,0.9080459770114943,0.9540229885057471
2029,0.42000000000000004,0.9425287356321839,0.9425287356321839,0.9540229885057471,0.9540229885057471
2030,0.42000000000000004,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931
2031,0.42000000000000004,0.9425287356321839,0.9425287356321839,0.9080459770114943,0.9425287356321839
2032,0.42000000000000004,0.9540229885057471,0.9655172413793104,0.9655172413793104,0.9655172413793104
2033,0.42000000000000004,0.8505747126436781,0.8505747126436781,0.8505747126436781,0.8505747126436781
2034,0.42000000000000004,0.8850574712643678,0.8850574712643678,0.8850574712643678,0.8850574712643678
2035,0.42000000000000004,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
2036,0.42000000000000004,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104
2037,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.9195402298850575
2038,0.42000000000000004,0.9425287356321839,0.9425287356321839,0.9540229885057471,0.9655172413793104
2039,0.42000000000000004,0.9195402298850575,0.9080459770114943,0.9080459770114943,0.9195402298850575
2040,0.42000000000000004,0.896551724137931,0.9080459770114943,0.896551724137931,0.9080459770114943
2041,0.42000000000000004,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104
2042,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.9080459770114943
2043,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.9195402298850575
2044,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9310344827586207,0.9080459770114943
2045,0.42000000000000004,0.8390804597701149,0.8390804597701149,0.8390804597701149,0.8390804597701149
2046,0.42000000000000004,0.9195402298850575,0.9310344827586207,0.9195402298850575,0.9310344827586207
2047,0.42000000000000004,0.9425287356321839,0.9540229885057471,0.9425287356321839,0.9540229885057471
2048,0.42000000000000004,0.9425287356321839,0.9425287356321839,0.9310344827586207,0.9425287356321839
2049,0.42000000000000004,0.8045977011494253,0.8045977011494253,0.8045977011494253,0.8275862068965517
2050,0.42000000000000004,0.9425287356321839,0.9540229885057471,0.9310344827586207,0.9540229885057471
2051,0.42000000000000004,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
2052,0.42000000000000004,0.9425287356321839,0.9425287356321839,0.9425287356321839,0.9425287356321839
2053,0.42000000000000004,0.9310344827586207,0.9425287356321839,0.9425287356321839,0.9540229885057471
2054,0.42000000000000004,0.9540229885057471,0.9540229885057471,0.9425287356321839,0.9655172413793104
2055,0.42000000000000004,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931
2056,0.42000000000000004,0.8735632183908046,0.8735632183908046,0.8735632183908046,0.8850574712643678
2057,0.42000000000000004,0.896551724137931,0.896551724137931,0.896551724137931,0.8620689655172413
2058,0.42000000000000004,0.9080459770114943,0.9195402298850575,0.9195402298850575,0.9080459770114943
2059,0.42000000000000004,0.9425287356321839,0.9425287356321839,0.9195402298850575,0.9310344827586207
2060,0.42000000000000004,0.896551724137931,0.8850574712643678,0.8735632183908046,0.896551724137931
2061,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.9195402298850575
2062,0.42000000000000004,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931
2063,0.42000000000000004,0.9540229885057471,0.9655172413793104,0.9655172413793104,0.9655172413793104
2064,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.9195402298850575
2065,0.42000000000000004,0.9310344827586207,0.9195402298850575,0.8620689655172413,0.9195402298850575
2066,0.42000000000000004,0.9425287356321839,0.9425287356321839,0.9425287356321839,0.9425287356321839
2067,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.9195402298850575
2068,0.42000000000000004,0.8850574712643678,0.896551724137931,0.8850574712643678,0.8850574712643678
2069,0.42000000000000004,0.9425287356321839,0.9425287356321839,0.9425287356321839,0.9425287356321839
2070,0.42000000000000004,0.9655172413793104,0.9655172413793104,0.9540229885057471,0.9425287356321839
2071,0.42000000000000004,0.9195402298850575,0.9080459770114943,0.9080459770114943,0.9195402298850575
2072,0.42000000000000004,0.9080459770114943,0.896551724137931,0.896551724137931,0.9310344827586207
2073,0.42000000000000004,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
2074,0.42000000000000004,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
2075,0.42000000000000004,0.9425287356321839,0.9425287356321839,0.9770114942528736,0.9425287356321839
2076,0.42000000000000004,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104
2077,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.896551724137931,0.9310344827586207
2078,0.42000000000000004,0.9770114942528736,0.9770114942528736,0.9655172413793104,0.9885057471264368
2079,0.42000000000000004,0.9080459770114943,0.9080459770114943,0.9080459770114943,0.9080459770114943
2080,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9080459770114943,0.9195402298850575
2081,0.42000000000000004,0.9310344827586207,0.9540229885057471,0.9540229885057471,0.9540229885057471
2082,0.42000000000000004,0.9540229885057471,0.9540229885057471,0.9540229885057471,0.9540229885057471
2083,0.42000000000000004,0.8620689655172413,0.8735632183908046,0.8735632183908046,0.8735632183908046
2084,0.42000000000000004,0.9080459770114943,0.896551724137931,0.896551724137931,0.9310344827586207
2085,0.42000000000000004,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931
2086,0.42000000000000004,0.9540229885057471,0.9425287356321839,0.9540229885057471,0.9540229885057471
2087,0.42000000000000004,0.8850574712643678,0.8850574712643678,0.8850574712643678,0.8735632183908046
2088,0.42000000000000004,0.9655172413793104,0.9655172413793104,0.9770114942528736,0.9655172413793104
2089,0.42000000000000004,0.9310344827586207,0.9080459770114943,0.9080459770114943,0.9310344827586207
2090,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.9195402298850575
2091,0.42000000000000004,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.9310344827586207
2092,0.42000000000000004,0.9080459770114943,0.9080459770114943,0.9080459770114943,0.9080459770114943
2093,0.42000000000000004,0.8850574712643678,0.8850574712643678,0.8850574712643678,0.8850574712643678
2094,0.42000000000000004,0.9080459770114943,0.9080459770114943,0.9080459770114943,0.9080459770114943
2095,0.42000000000000004,0.896551724137931,0.896551724137931,0.896551724137931,0.9310344827586207
2096,0.42000000000000004,0.9655172413793104,0.9655172413793104,0.9540229885057471,0.9655172413793104
2097,0.42000000000000004,0.9310344827586207,0.9195402298850575,0.9195402298850575,0.9425287356321839
2098,0.42000000000000004,0.9655172413793104,0.9655172413793104,0.9540229885057471,0.9655172413793104
2099,0.42000000000000004,0.8850574712643678,0.8850574712643678,0.8850574712643678,0.8850574712643678
2100,0.43999999999999995,0.9404761904761905,0.9404761904761905,0.9523809523809523,0.9523809523809523
2101,0.43999999999999995,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
2102,0.43999999999999995,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9404761904761905
2103,0.43999999999999995,0.9523809523809523,0.9404761904761905,0.9404761904761905,0.9523809523809523
2104,0.43999999999999995,0.9166666666666666,0.9285714285714286,0.9047619047619048,0.9404761904761905
2105,0.43999999999999995,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8928571428571429
2106,0.43999999999999995,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809
2107,0.43999999999999995,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8928571428571429
2108,0.43999999999999995,0.8690476190476191,0.8928571428571429,0.8928571428571429,0.8690476190476191
2109,0.43999999999999995,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9523809523809523
2110,0.43999999999999995,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143
2111,0.43999999999999995,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762
2112,0.43999999999999995,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
2113,0.43999999999999995,0.9285714285714286,0.9166666666666666,0.9047619047619048,0.9166666666666666
2114,0.43999999999999995,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
2115,0.43999999999999995,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8928571428571429
2116,0.43999999999999995,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143
2117,0.43999999999999995,0.8809523809523809,0.8928571428571429,0.8928571428571429,0.8809523809523809
2118,0.43999999999999995,0.9404761904761905,0.9166666666666666,0.8809523809523809,0.9404761904761905
2119,0.43999999999999995,0.9761904761904762,0.9761904761904762,0.9642857142857143,0.9642857142857143
2120,0.43999999999999995,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381
2121,0.43999999999999995,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9404761904761905
2122,0.43999999999999995,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
2123,0.43999999999999995,0.9047619047619048,0.8690476190476191,0.8571428571428571,0.9166666666666666
2124,0.43999999999999995,0.9404761904761905,0.9404761904761905,0.9285714285714286,0.9523809523809523
2125,0.43999999999999995,0.9404761904761905,0.9166666666666666,0.9285714285714286,0.9285714285714286
2126,0.43999999999999995,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
2127,0.43999999999999995,0.9285714285714286,0.9285714285714286,0.9166666666666666,0.9285714285714286
2128,0.43999999999999995,0.9523809523809523,0.9404761904761905,0.9166666666666666,0.9523809523809523
2129,0.43999999999999995,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
2130,0.43999999999999995,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429
2131,0.43999999999999995,0.9404761904761905,0.9404761904761905,0.9047619047619048,0.9404761904761905
2132,0.43999999999999995,0.9523809523809523,0.9642857142857143,0.9642857142857143,0.9642857142857143
2133,0.43999999999999995,0.8571428571428571,0.8571428571428571,0.8690476190476191,0.8571428571428571
2134,0.43999999999999995,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809
2135,0.43999999999999995,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
2136,0.43999999999999995,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143
2137,0.43999999999999995,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
2138,0.43999999999999995,0.9404761904761905,0.9404761904761905,0.9523809523809523,0.9642857142857143
2139,0.43999999999999995,0.9166666666666666,0.9047619047619048,0.9047619047619048,0.9047619047619048
2140,0.43999999999999995,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9285714285714286
2141,0.43999999999999995,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
2142,0.43999999999999995,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9047619047619048
2143,0.43999999999999995,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9642857142857143
2144,0.43999999999999995,0.9166666666666666,0.9285714285714286,0.9285714285714286,0.9404761904761905
2145,0.43999999999999995,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
2146,0.43999999999999995,0.9285714285714286,0.9404761904761905,0.9404761904761905,0.9404761904761905
2147,0.43999999999999995,0.9404761904761905,0.9523809523809523,0.9404761904761905,0.9523809523809523
2148,0.43999999999999995,0.9523809523809523,0.9523809523809523,0.9404761904761905,0.9523809523809523
2149,0.43999999999999995,0.8690476190476191,0.8690476190476191,0.8690476190476191,0.8690476190476191
2150,0.43999999999999995,0.9404761904761905,0.9523809523809523,0.9404761904761905,0.9523809523809523
2151,0.43999999999999995,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
2152,0.43999999999999995,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9404761904761905
2153,0.43999999999999995,0.9047619047619048,0.9166666666666666,0.9404761904761905,0.9285714285714286
2154,0.43999999999999995,0.9523809523809523,0.9523809523809523,0.9404761904761905,0.9642857142857143
2155,0.43999999999999995,0.9047619047619048,0.8928571428571429,0.8928571428571429,0.9404761904761905
2156,0.43999999999999995,0.8690476190476191,0.8690476190476191,0.8690476190476191,0.8809523809523809
2157,0.43999999999999995,0.8690476190476191,0.8928571428571429,0.8928571428571429,0.8571428571428571
2158,0.43999999999999995,0.9523809523809523,0.9642857142857143,0.9642857142857143,0.9523809523809523
2159,0.43999999999999995,0.9404761904761905,0.9404761904761905,0.9166666666666666,0.9285714285714286
2160,0.43999999999999995,0.9285714285714286,0.9047619047619048,0.8928571428571429,0.9166666666666666
2161,0.43999999999999995,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
2162,0.43999999999999995,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429
2163,0.43999999999999995,0.9523809523809523,0.9642857142857143,0.9642857142857143,0.9642857142857143
2164,0.43999999999999995,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
2165,0.43999999999999995,0.9404761904761905,0.9285714285714286,0.8690476190476191,0.9285714285714286
2166,0.43999999999999995,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9404761904761905
2167,0.43999999999999995,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9285714285714286
2168,0.43999999999999995,0.8809523809523809,0.8928571428571429,0.8809523809523809,0.8809523809523809
2169,0.43999999999999995,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9404761904761905
2170,0.43999999999999995,0.9642857142857143,0.9642857142857143,0.9523809523809523,0.9404761904761905
2171,0.43999999999999995,0.9166666666666666,0.9047619047619048,0.9047619047619048,0.9166666666666666
2172,0.43999999999999995,0.9166666666666666,0.9047619047619048,0.9047619047619048,0.9404761904761905
2173,0.43999999999999995,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
2174,0.43999999999999995,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
2175,0.43999999999999995,0.9404761904761905,0.9404761904761905,0.9761904761904762,0.9404761904761905
2176,0.43999999999999995,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9523809523809523
2177,0.43999999999999995,0.9285714285714286,0.9047619047619048,0.9047619047619048,0.9404761904761905
2178,0.43999999999999995,0.9761904761904762,0.9761904761904762,0.9523809523809523,0.9761904761904762
2179,0.43999999999999995,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
2180,0.43999999999999995,0.9285714285714286,0.9166666666666666,0.9047619047619048,0.9285714285714286
2181,0.43999999999999995,0.9285714285714286,0.9523809523809523,0.9523809523809523,0.9523809523809523
2182,0.43999999999999995,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
2183,0.43999999999999995,0.8571428571428571,0.8690476190476191,0.8690476190476191,0.8690476190476191
2184,0.43999999999999995,0.9166666666666666,0.9047619047619048,0.9047619047619048,0.9404761904761905
2185,0.43999999999999995,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
2186,0.43999999999999995,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523
2187,0.43999999999999995,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429
2188,0.43999999999999995,0.9642857142857143,0.9642857142857143,0.9761904761904762,0.9642857142857143
2189,0.43999999999999995,0.9285714285714286,0.9047619047619048,0.9047619047619048,0.9285714285714286
2190,0.43999999999999995,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
2191,0.43999999999999995,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9285714285714286
2192,0.43999999999999995,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
2193,0.43999999999999995,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429
2194,0.43999999999999995,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9047619047619048
2195,0.43999999999999995,0.9166666666666666,0.9166666666666666,0.8928571428571429,0.9285714285714286
2196,0.43999999999999995,0.9761904761904762,0.9761904761904762,0.9642857142857143,0.9761904761904762
2197,0.43999999999999995,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9404761904761905
2198,0.43999999999999995,0.9642857142857143,0.9642857142857143,0.9523809523809523,0.9642857142857143
2199,0.43999999999999995,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809
2200,0.45999999999999996,0.9382716049382716,0.9382716049382716,0.9506172839506173,0.9506172839506173
2201,0.45999999999999996,0.9135802469135802,0.9135802469135802,0.9135802469135802,0.9135802469135802
2202,0.45999999999999996,0.9506172839506173,0.9506172839506173,0.9506172839506173,0.9506172839506173
2203,0.45999999999999996,0.9506172839506173,0.9382716049382716,0.9382716049382716,0.9506172839506173
2204,0.45999999999999996,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9135802469135802
2205,0.45999999999999996,0.9135802469135802,0.9135802469135802,0.9135802469135802,0.9012345679012346
2206,0.45999999999999996,0.8765432098765432,0.8765432098765432,0.8765432098765432,0.8765432098765432
2207,0.45999999999999996,0.9012345679012346,0.9012345679012346,0.9012345679012346,0.8888888888888888
2208,0.45999999999999996,0.8765432098765432,0.9012345679012346,0.9012345679012346,0.8765432098765432
2209,0.45999999999999996,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9506172839506173
2210,0.45999999999999996,0.9753086419753086,0.9753086419753086,0.9753086419753086,0.9753086419753086
2211,0.45999999999999996,0.9876543209876543,0.9876543209876543,0.9876543209876543,0.9876543209876543
2212,0.45999999999999996,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
2213,0.45999999999999996,0.9259259259259259,0.9135802469135802,0.9012345679012346,0.9135802469135802
2214,0.45999999999999996,0.9135802469135802,0.9135802469135802,0.9135802469135802,0.9135802469135802
2215,0.45999999999999996,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
2216,0.45999999999999996,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
2217,0.45999999999999996,0.9382716049382716,0.9506172839506173,0.9506172839506173,0.9506172839506173
2218,0.45999999999999996,0.9382716049382716,0.9135802469135802,0.8765432098765432,0.9382716049382716
2219,0.45999999999999996,0.9382716049382716,0.9382716049382716,0.9259259259259259,0.9382716049382716
2220,0.45999999999999996,0.9629629629629629,0.9629629629629629,0.9506172839506173,0.9629629629629629
2221,0.45999999999999996,0.9382716049382716,0.9382716049382716,0.9382716049382716,0.9382716049382716
2222,0.45999999999999996,0.9135802469135802,0.9135802469135802,0.9135802469135802,0.9135802469135802
2223,0.45999999999999996,0.9012345679012346,0.8641975308641975,0.8641975308641975,0.9135802469135802
2224,0.45999999999999996,0.9382716049382716,0.9382716049382716,0.9259259259259259,0.9506172839506173
2225,0.45999999999999996,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
2226,0.45999999999999996,0.9012345679012346,0.9012345679012346,0.9012345679012346,0.9012345679012346
2227,0.45999999999999996,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
2228,0.45999999999999996,0.9135802469135802,0.9259259259259259,0.9382716049382716,0.9382716049382716
2229,0.45999999999999996,0.9506172839506173,0.9506172839506173,0.9506172839506173,0.9506172839506173
2230,0.45999999999999996,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
2231,0.45999999999999996,0.9382716049382716,0.9382716049382716,0.9012345679012346,0.9382716049382716
2232,0.45999999999999996,0.9506172839506173,0.9629629629629629,0.9629629629629629,0.9629629629629629
2233,0.45999999999999996,0.8641975308641975,0.8765432098765432,0.8765432098765432,0.8518518518518519
2234,0.45999999999999996,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
2235,0.45999999999999996,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
2236,0.45999999999999996,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
2237,0.45999999999999996,0.9135802469135802,0.9135802469135802,0.9135802469135802,0.9135802469135802
2238,0.45999999999999996,0.9382716049382716,0.9382716049382716,0.9506172839506173,0.9629629629629629
2239,0.45999999999999996,0.9259259259259259,0.9012345679012346,0.9012345679012346,0.9259259259259259
2240,0.45999999999999996,0.9135802469135802,0.9382716049382716,0.9135802469135802,0.9506172839506173
2241,0.45999999999999996,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
2242,0.45999999999999996,0.9135802469135802,0.9135802469135802,0.9012345679012346,0.9012345679012346
2243,0.45999999999999996,0.9506172839506173,0.9506172839506173,0.9382716049382716,0.9629629629629629
2244,0.45999999999999996,0.9135802469135802,0.9135802469135802,0.9012345679012346,0.9012345679012346
2245,0.45999999999999996,0.8271604938271605,0.8271604938271605,0.8271604938271605,0.8271604938271605
2246,0.45999999999999996,0.9259259259259259,0.9382716049382716,0.9382716049382716,0.9382716049382716
2247,0.45999999999999996,0.9382716049382716,0.9506172839506173,0.9382716049382716,0.9506172839506173
2248,0.45999999999999996,0.9506172839506173,0.9506172839506173,0.9382716049382716,0.9506172839506173
2249,0.45999999999999996,0.8641975308641975,0.8641975308641975,0.8641975308641975,0.8641975308641975
2250,0.45999999999999996,0.9382716049382716,0.9382716049382716,0.9382716049382716,0.9382716049382716
